N:    70000, seed:  156, num: 12443, p_ks: 8.761696e-01, p_z: 0.000000e+00
N:    70000, seed:  159, num: 12623, p_ks: 1.003819e-01, p_z: 0.000000e+00
N:    70000, seed:  162, num: 12595, p_ks: 6.632324e-01, p_z: 0.000000e+00
N:    70000, seed:  165, num: 12408, p_ks: 4.415980e-02, p_z: 0.000000e+00
N:    70000, seed:  168, num: 12651, p_ks: 1.152887e-01, p_z: 0.000000e+00
N:    70000, seed:  171, num: 12378, p_ks: 3.839982e-01, p_z: 0.000000e+00
N:    70000, seed:  174, num: 12580, p_ks: 6.668633e-01, p_z: 0.000000e+00
N:    70000, seed:  177, num: 12401, p_ks: 7.560384e-01, p_z: 0.000000e+00
N:    70000, seed:  180, num: 12649, p_ks: 8.284455e-01, p_z: 0.000000e+00
N:    70000, seed:  183, num: 12724, p_ks: 9.412893e-01, p_z: 0.000000e+00
N:    70000, seed:  186, num: 12582, p_ks: 8.511063e-01, p_z: 0.000000e+00
N:    70000, seed:  189, num: 12492, p_ks: 1.298839e-01, p_z: 0.000000e+00
N:    70000, seed:  192, num: 12434, p_ks: 8.593836e-01, p_z: 0.000000e+00
N:    70000, seed:  195, num: 12481, p_ks: 7.063739e-01, p_z: 0.000000e+00
N:    70000, seed:  198, num: 12464, p_ks: 7.433074e-01, p_z: 0.000000e+00
N:    70000, seed:  201, num: 12540, p_ks: 5.108478e-01, p_z: 0.000000e+00
N:    70000, seed:  204, num: 12539, p_ks: 1.890735e-01, p_z: 0.000000e+00
N:    70000, seed:  207, num: 12492, p_ks: 3.562474e-02, p_z: 0.000000e+00
N:    70000, seed:  210, num: 12526, p_ks: 4.433594e-01, p_z: 0.000000e+00
N:    70000, seed:  213, num: 12470, p_ks: 8.607876e-01, p_z: 0.000000e+00
N:    70000, seed:  216, num: 12546, p_ks: 8.222985e-01, p_z: 0.000000e+00
N:    70000, seed:  219, num: 12568, p_ks: 6.813885e-02, p_z: 0.000000e+00
N:    70000, seed:  222, num: 12448, p_ks: 4.747079e-01, p_z: 0.000000e+00
N:    70000, seed:  225, num: 12646, p_ks: 4.762590e-01, p_z: 0.000000e+00
N:    70000, seed:  228, num: 12385, p_ks: 6.818068e-01, p_z: 0.000000e+00
N:    70000, seed:  231, num: 12535, p_ks: 8.125155e-01, p_z: 0.000000e+00
N:    70000, seed:  234, num: 12383, p_ks: 6.944825e-01, p_z: 0.000000e+00
N:    70000, seed:  237, num: 12590, p_ks: 5.856843e-01, p_z: 0.000000e+00
N:    70000, seed:  240, num: 12309, p_ks: 4.984345e-01, p_z: 0.000000e+00
N:    70000, seed:  243, num: 12447, p_ks: 4.063851e-01, p_z: 0.000000e+00
N:    70000, seed:  246, num: 12681, p_ks: 4.051123e-01, p_z: 0.000000e+00
N:    70000, seed:  249, num: 12266, p_ks: 3.165649e-01, p_z: 0.000000e+00
N:    70000, seed:  252, num: 12445, p_ks: 8.509823e-01, p_z: 0.000000e+00
N:    70000, seed:  255, num: 12458, p_ks: 1.913426e-01, p_z: 0.000000e+00
N:    70000, seed:  258, num: 12703, p_ks: 5.631118e-01, p_z: 0.000000e+00
N:    70000, seed:  261, num: 12517, p_ks: 8.144979e-01, p_z: 0.000000e+00
N:    70000, seed:  264, num: 12458, p_ks: 5.183216e-01, p_z: 0.000000e+00
N:    70000, seed:  267, num: 12555, p_ks: 9.563131e-01, p_z: 0.000000e+00
N:    70000, seed:  270, num: 12531, p_ks: 7.019344e-01, p_z: 0.000000e+00
N:    70000, seed:  273, num: 12570, p_ks: 3.167934e-01, p_z: 0.000000e+00
N:    70000, seed:  276, num: 12416, p_ks: 1.094595e-01, p_z: 0.000000e+00
N:    70000, seed:  279, num: 12565, p_ks: 6.203584e-01, p_z: 0.000000e+00
N:    70000, seed:  282, num: 12510, p_ks: 4.168463e-01, p_z: 0.000000e+00
N:    70000, seed:  285, num: 12464, p_ks: 6.986054e-01, p_z: 0.000000e+00
N:    70000, seed:  288, num: 12661, p_ks: 6.594069e-01, p_z: 0.000000e+00
N:    70000, seed:  291, num: 12523, p_ks: 7.388865e-01, p_z: 0.000000e+00
N:    70000, seed:  294, num: 12620, p_ks: 2.939311e-01, p_z: 0.000000e+00
N:    70000, seed:  297, num: 12472, p_ks: 7.907569e-01, p_z: 0.000000e+00
N:    80000, seed:    0, num: 14261, p_ks: 4.097343e-01, p_z: 0.000000e+00
N:    80000, seed:    3, num: 14316, p_ks: 4.643651e-01, p_z: 0.000000e+00
N:    80000, seed:    6, num: 14458, p_ks: 1.405977e-01, p_z: 0.000000e+00
N:    80000, seed:    9, num: 14394, p_ks: 4.961805e-01, p_z: 0.000000e+00
N:    80000, seed:   12, num: 14228, p_ks: 7.485241e-01, p_z: 0.000000e+00
N:    80000, seed:   15, num: 14313, p_ks: 3.951143e-02, p_z: 0.000000e+00
N:    80000, seed:   18, num: 14330, p_ks: 7.805798e-01, p_z: 0.000000e+00
N:    80000, seed:   21, num: 14303, p_ks: 7.215933e-01, p_z: 0.000000e+00
N:    80000, seed:   24, num: 14481, p_ks: 5.203623e-01, p_z: 0.000000e+00
N:    80000, seed:   27, num: 14163, p_ks: 8.914568e-01, p_z: 0.000000e+00
N:    80000, seed:   30, num: 14217, p_ks: 2.816217e-01, p_z: 0.000000e+00
N:    80000, seed:   33, num: 14377, p_ks: 7.464826e-01, p_z: 0.000000e+00
N:    80000, seed:   36, num: 14491, p_ks: 1.255265e-01, p_z: 0.000000e+00
N:    80000, seed:   39, num: 14365, p_ks: 4.268122e-01, p_z: 0.000000e+00
N:    80000, seed:   42, num: 14165, p_ks: 4.466717e-01, p_z: 0.000000e+00
N:    80000, seed:   45, num: 14015, p_ks: 5.713248e-01, p_z: 0.000000e+00
N:    80000, seed:   48, num: 14273, p_ks: 8.160382e-01, p_z: 0.000000e+00
N:    80000, seed:   51, num: 14295, p_ks: 1.318269e-01, p_z: 0.000000e+00
N:    80000, seed:   54, num: 14406, p_ks: 4.695879e-01, p_z: 0.000000e+00
N:    80000, seed:   57, num: 14213, p_ks: 4.296834e-01, p_z: 0.000000e+00
N:    80000, seed:   60, num: 14249, p_ks: 7.039654e-01, p_z: 0.000000e+00
N:    80000, seed:   63, num: 14205, p_ks: 3.879243e-01, p_z: 0.000000e+00
N:    80000, seed:   66, num: 14415, p_ks: 7.696757e-01, p_z: 0.000000e+00
N:    80000, seed:   69, num: 14244, p_ks: 6.630949e-01, p_z: 0.000000e+00
N:    80000, seed:   72, num: 14352, p_ks: 2.110237e-01, p_z: 0.000000e+00
N:    80000, seed:   75, num: 14350, p_ks: 1.262941e-01, p_z: 0.000000e+00
N:    80000, seed:   78, num: 14357, p_ks: 6.158319e-01, p_z: 0.000000e+00
N:    80000, seed:   81, num: 14284, p_ks: 9.555706e-01, p_z: 0.000000e+00
N:    80000, seed:   84, num: 14366, p_ks: 1.118912e-02, p_z: 0.000000e+00
N:    80000, seed:   87, num: 14509, p_ks: 4.377061e-01, p_z: 0.000000e+00
N:    80000, seed:   90, num: 14365, p_ks: 2.903431e-01, p_z: 0.000000e+00
N:    80000, seed:   93, num: 14460, p_ks: 5.530903e-01, p_z: 0.000000e+00
N:    80000, seed:   96, num: 14344, p_ks: 1.495829e-01, p_z: 0.000000e+00
N:    80000, seed:   99, num: 14562, p_ks: 4.183525e-01, p_z: 0.000000e+00
N:    80000, seed:  102, num: 14325, p_ks: 4.906644e-01, p_z: 0.000000e+00
N:    80000, seed:  105, num: 14213, p_ks: 2.446775e-01, p_z: 0.000000e+00
N:    80000, seed:  108, num: 14215, p_ks: 1.982594e-01, p_z: 0.000000e+00
N:    80000, seed:  111, num: 14220, p_ks: 2.308284e-01, p_z: 0.000000e+00
N:    80000, seed:  114, num: 14312, p_ks: 5.314866e-01, p_z: 0.000000e+00
N:    80000, seed:  117, num: 14516, p_ks: 5.064260e-01, p_z: 0.000000e+00
N:    80000, seed:  120, num: 14351, p_ks: 8.133317e-01, p_z: 0.000000e+00
N:    80000, seed:  123, num: 14098, p_ks: 2.523465e-01, p_z: 0.000000e+00
N:    80000, seed:  126, num: 14226, p_ks: 9.000734e-01, p_z: 0.000000e+00
N:    80000, seed:  129, num: 14394, p_ks: 9.630237e-01, p_z: 0.000000e+00
N:    80000, seed:  132, num: 14417, p_ks: 7.396191e-01, p_z: 0.000000e+00
N:    80000, seed:  135, num: 14304, p_ks: 1.658780e-01, p_z: 0.000000e+00
N:    80000, seed:  138, num: 14424, p_ks: 6.670459e-01, p_z: 0.000000e+00
N:    80000, seed:  141, num: 14275, p_ks: 3.353950e-01, p_z: 0.000000e+00
N:    80000, seed:  144, num: 14238, p_ks: 2.100870e-01, p_z: 0.000000e+00
N:    80000, seed:  147, num: 14407, p_ks: 9.659565e-01, p_z: 0.000000e+00
N:    80000, seed:  150, num: 14226, p_ks: 1.668100e-02, p_z: 0.000000e+00
N:    80000, seed:  153, num: 14390, p_ks: 9.565302e-01, p_z: 0.000000e+00
N:    80000, seed:  156, num: 14351, p_ks: 7.164564e-01, p_z: 0.000000e+00
N:    80000, seed:  159, num: 14282, p_ks: 7.024929e-01, p_z: 0.000000e+00
N:    80000, seed:  162, num: 14407, p_ks: 3.508794e-01, p_z: 0.000000e+00
N:    80000, seed:  165, num: 14432, p_ks: 5.142406e-02, p_z: 0.000000e+00
N:    80000, seed:  168, num: 14317, p_ks: 7.463295e-01, p_z: 0.000000e+00
N:    80000, seed:  171, num: 14028, p_ks: 5.921499e-01, p_z: 0.000000e+00
N:    80000, seed:  174, num: 14226, p_ks: 5.381502e-02, p_z: 0.000000e+00
N:    80000, seed:  177, num: 14215, p_ks: 6.368924e-01, p_z: 0.000000e+00
N:    80000, seed:  180, num: 14407, p_ks: 8.067660e-01, p_z: 0.000000e+00
N:    80000, seed:  183, num: 14388, p_ks: 2.868779e-01, p_z: 0.000000e+00
N:    80000, seed:  186, num: 14436, p_ks: 6.081494e-02, p_z: 0.000000e+00
N:    80000, seed:  189, num: 14279, p_ks: 6.143799e-01, p_z: 0.000000e+00
N:    80000, seed:  192, num: 14239, p_ks: 6.393270e-01, p_z: 0.000000e+00
N:    80000, seed:  195, num: 14315, p_ks: 4.750173e-01, p_z: 0.000000e+00
N:    80000, seed:  198, num: 14266, p_ks: 6.567609e-01, p_z: 0.000000e+00
N:    80000, seed:  201, num: 14183, p_ks: 1.692177e-01, p_z: 0.000000e+00
N:    80000, seed:  204, num: 14203, p_ks: 5.201808e-01, p_z: 0.000000e+00
N:    80000, seed:  207, num: 14289, p_ks: 2.028477e-01, p_z: 0.000000e+00
N:    80000, seed:  210, num: 14374, p_ks: 6.893532e-01, p_z: 0.000000e+00
N:    80000, seed:  213, num: 14402, p_ks: 6.386480e-01, p_z: 0.000000e+00
N:    80000, seed:  216, num: 14462, p_ks: 3.993656e-01, p_z: 0.000000e+00
N:    80000, seed:  219, num: 14420, p_ks: 3.141952e-01, p_z: 0.000000e+00
N:    80000, seed:  222, num: 14409, p_ks: 5.713055e-01, p_z: 0.000000e+00
N:    80000, seed:  225, num: 14300, p_ks: 4.040557e-01, p_z: 0.000000e+00
N:    80000, seed:  228, num: 14169, p_ks: 2.904448e-01, p_z: 0.000000e+00
N:    80000, seed:  231, num: 14629, p_ks: 1.996275e-01, p_z: 0.000000e+00
N:    80000, seed:  234, num: 14299, p_ks: 4.521049e-01, p_z: 0.000000e+00
N:    80000, seed:  237, num: 14498, p_ks: 7.957244e-01, p_z: 0.000000e+00
N:    80000, seed:  240, num: 14194, p_ks: 3.291619e-01, p_z: 0.000000e+00
N:    80000, seed:  243, num: 14394, p_ks: 3.621890e-01, p_z: 0.000000e+00
N:    80000, seed:  246, num: 14421, p_ks: 9.818447e-01, p_z: 0.000000e+00
N:    80000, seed:  249, num: 14111, p_ks: 8.927462e-01, p_z: 0.000000e+00
N:    80000, seed:  252, num: 14176, p_ks: 5.204626e-01, p_z: 0.000000e+00
N:    80000, seed:  255, num: 14360, p_ks: 4.682923e-01, p_z: 0.000000e+00
N:    80000, seed:  258, num: 14430, p_ks: 9.677671e-01, p_z: 0.000000e+00
N:    80000, seed:  261, num: 14383, p_ks: 5.029376e-01, p_z: 0.000000e+00
N:    80000, seed:  264, num: 14427, p_ks: 1.645374e-01, p_z: 0.000000e+00
N:    80000, seed:  267, num: 14215, p_ks: 6.685841e-02, p_z: 0.000000e+00
N:    80000, seed:  270, num: 14354, p_ks: 8.540382e-02, p_z: 0.000000e+00
N:    80000, seed:  273, num: 14269, p_ks: 3.707777e-01, p_z: 0.000000e+00
N:    80000, seed:  276, num: 14192, p_ks: 7.676450e-01, p_z: 0.000000e+00
N:    80000, seed:  279, num: 14144, p_ks: 1.559476e-01, p_z: 0.000000e+00
N:    80000, seed:  282, num: 14446, p_ks: 1.144245e-01, p_z: 0.000000e+00
N:    80000, seed:  285, num: 14371, p_ks: 3.203418e-01, p_z: 0.000000e+00
N:    80000, seed:  288, num: 14523, p_ks: 8.639155e-01, p_z: 0.000000e+00
N:    80000, seed:  291, num: 14450, p_ks: 8.913093e-01, p_z: 0.000000e+00
N:    80000, seed:  294, num: 14394, p_ks: 3.598221e-01, p_z: 0.000000e+00
N:    80000, seed:  297, num: 14363, p_ks: 3.137140e-01, p_z: 0.000000e+00
N:    90000, seed:    0, num: 16121, p_ks: 6.067678e-01, p_z: 0.000000e+00
N:    90000, seed:    3, num: 16167, p_ks: 3.978806e-01, p_z: 0.000000e+00
N:    90000, seed:    6, num: 16130, p_ks: 1.470052e-02, p_z: 0.000000e+00
N:    90000, seed:    9, num: 16078, p_ks: 5.624393e-01, p_z: 0.000000e+00
N:    90000, seed:   12, num: 16222, p_ks: 2.515935e-01, p_z: 0.000000e+00
N:    90000, seed:   15, num: 16288, p_ks: 7.402350e-01, p_z: 0.000000e+00
N:    90000, seed:   18, num: 15948, p_ks: 2.086094e-01, p_z: 0.000000e+00
N:    90000, seed:   21, num: 16159, p_ks: 8.654634e-01, p_z: 0.000000e+00
N:    90000, seed:   24, num: 16009, p_ks: 4.707440e-01, p_z: 0.000000e+00
N:    90000, seed:   27, num: 16244, p_ks: 4.152527e-01, p_z: 0.000000e+00
N:    90000, seed:   30, num: 16112, p_ks: 3.333637e-01, p_z: 0.000000e+00
N:    90000, seed:   33, num: 16173, p_ks: 1.174991e-01, p_z: 0.000000e+00
N:    90000, seed:   36, num: 16315, p_ks: 3.261101e-01, p_z: 0.000000e+00
N:    90000, seed:   39, num: 16283, p_ks: 4.928683e-01, p_z: 0.000000e+00
N:    90000, seed:   42, num: 16111, p_ks: 1.880245e-01, p_z: 0.000000e+00
N:    90000, seed:   45, num: 15844, p_ks: 8.343795e-01, p_z: 0.000000e+00
N:    90000, seed:   48, num: 16048, p_ks: 9.063812e-01, p_z: 0.000000e+00
N:    90000, seed:   51, num: 16117, p_ks: 6.901243e-01, p_z: 0.000000e+00
N:    90000, seed:   54, num: 16199, p_ks: 8.116314e-01, p_z: 0.000000e+00
N:    90000, seed:   57, num: 16161, p_ks: 9.936717e-01, p_z: 0.000000e+00
N:    90000, seed:   60, num: 16185, p_ks: 9.033899e-01, p_z: 0.000000e+00
N:    90000, seed:   63, num: 16167, p_ks: 1.587336e-01, p_z: 0.000000e+00
N:    90000, seed:   66, num: 16070, p_ks: 4.582575e-01, p_z: 0.000000e+00
N:    90000, seed:   69, num: 16082, p_ks: 3.691474e-01, p_z: 0.000000e+00
N:    90000, seed:   72, num: 16142, p_ks: 3.111952e-01, p_z: 0.000000e+00
N:    90000, seed:   75, num: 16169, p_ks: 5.898975e-01, p_z: 0.000000e+00
N:    90000, seed:   78, num: 16194, p_ks: 5.320618e-01, p_z: 0.000000e+00
N:    90000, seed:   81, num: 16184, p_ks: 4.047961e-01, p_z: 0.000000e+00
N:    90000, seed:   84, num: 16064, p_ks: 1.272332e-01, p_z: 0.000000e+00
N:    90000, seed:   87, num: 16236, p_ks: 7.413618e-01, p_z: 0.000000e+00
N:    90000, seed:   90, num: 16184, p_ks: 7.045512e-01, p_z: 0.000000e+00
N:    90000, seed:   93, num: 16068, p_ks: 1.779993e-01, p_z: 0.000000e+00
N:    90000, seed:   96, num: 16236, p_ks: 8.168912e-02, p_z: 0.000000e+00
N:    90000, seed:   99, num: 16440, p_ks: 3.148941e-01, p_z: 0.000000e+00
N:    90000, seed:  102, num: 16086, p_ks: 8.230642e-01, p_z: 0.000000e+00
N:    90000, seed:  105, num: 15912, p_ks: 3.726430e-01, p_z: 0.000000e+00
N:    90000, seed:  108, num: 16052, p_ks: 9.770708e-01, p_z: 0.000000e+00
N:    90000, seed:  111, num: 16001, p_ks: 4.658572e-01, p_z: 0.000000e+00
N:    90000, seed:  114, num: 16286, p_ks: 8.578405e-02, p_z: 0.000000e+00
N:    90000, seed:  117, num: 16160, p_ks: 6.221877e-01, p_z: 0.000000e+00
N:    90000, seed:  120, num: 15971, p_ks: 4.881026e-01, p_z: 0.000000e+00
N:    90000, seed:  123, num: 16095, p_ks: 1.432667e-01, p_z: 0.000000e+00
N:    90000, seed:  126, num: 15859, p_ks: 7.121563e-01, p_z: 0.000000e+00
N:    90000, seed:  129, num: 16169, p_ks: 9.042853e-01, p_z: 0.000000e+00
N:    90000, seed:  132, num: 16074, p_ks: 5.272265e-01, p_z: 0.000000e+00
N:    90000, seed:  135, num: 16169, p_ks: 7.485203e-01, p_z: 0.000000e+00
N:    90000, seed:  138, num: 16288, p_ks: 1.988313e-01, p_z: 0.000000e+00
N:    90000, seed:  141, num: 16216, p_ks: 2.919683e-01, p_z: 0.000000e+00
N:    90000, seed:  144, num: 16142, p_ks: 1.902173e-01, p_z: 0.000000e+00
N:    90000, seed:  147, num: 16095, p_ks: 8.152166e-01, p_z: 0.000000e+00
N:    90000, seed:  150, num: 15995, p_ks: 6.175259e-01, p_z: 0.000000e+00
N:    90000, seed:  153, num: 15946, p_ks: 5.372919e-01, p_z: 0.000000e+00
N:    90000, seed:  156, num: 16078, p_ks: 5.523399e-01, p_z: 0.000000e+00
N:    90000, seed:  159, num: 16027, p_ks: 1.503920e-01, p_z: 0.000000e+00
N:    90000, seed:  162, num: 16286, p_ks: 8.943226e-01, p_z: 0.000000e+00
N:    90000, seed:  165, num: 16206, p_ks: 6.879556e-01, p_z: 0.000000e+00
N:    90000, seed:  168, num: 16212, p_ks: 5.213164e-01, p_z: 0.000000e+00
N:    90000, seed:  171, num: 15916, p_ks: 2.382588e-01, p_z: 0.000000e+00
N:    90000, seed:  174, num: 16117, p_ks: 3.094026e-01, p_z: 0.000000e+00
N:    90000, seed:  177, num: 16080, p_ks: 4.796313e-01, p_z: 0.000000e+00
N:    90000, seed:  180, num: 16242, p_ks: 7.363082e-01, p_z: 0.000000e+00
N:    90000, seed:  183, num: 16158, p_ks: 1.156842e-02, p_z: 0.000000e+00
N:    90000, seed:  186, num: 16212, p_ks: 8.528431e-02, p_z: 0.000000e+00
N:    90000, seed:  189, num: 16161, p_ks: 2.838924e-01, p_z: 0.000000e+00
N:    90000, seed:  192, num: 15981, p_ks: 5.692644e-01, p_z: 0.000000e+00
N:    90000, seed:  195, num: 16119, p_ks: 4.081831e-01, p_z: 0.000000e+00
N:    90000, seed:  198, num: 16187, p_ks: 6.525016e-01, p_z: 0.000000e+00
N:    90000, seed:  201, num: 15973, p_ks: 6.660285e-01, p_z: 0.000000e+00
N:    90000, seed:  204, num: 16080, p_ks: 1.352791e-01, p_z: 0.000000e+00
N:    90000, seed:  207, num: 16013, p_ks: 6.145396e-02, p_z: 0.000000e+00
N:    90000, seed:  210, num: 16096, p_ks: 7.647790e-01, p_z: 0.000000e+00
N:    90000, seed:  213, num: 16045, p_ks: 2.121708e-01, p_z: 0.000000e+00
N:    90000, seed:  216, num: 16126, p_ks: 6.439433e-01, p_z: 0.000000e+00
N:    90000, seed:  219, num: 16289, p_ks: 5.331472e-01, p_z: 0.000000e+00
N:    90000, seed:  222, num: 16060, p_ks: 9.403706e-01, p_z: 0.000000e+00
N:    90000, seed:  225, num: 16123, p_ks: 9.477367e-01, p_z: 0.000000e+00
N:    90000, seed:  228, num: 15989, p_ks: 1.122759e-01, p_z: 0.000000e+00
N:    90000, seed:  231, num: 16232, p_ks: 1.164794e-01, p_z: 0.000000e+00
N:    90000, seed:  234, num: 16124, p_ks: 2.345211e-01, p_z: 0.000000e+00
N:    90000, seed:  237, num: 16122, p_ks: 6.376545e-01, p_z: 0.000000e+00
N:    90000, seed:  240, num: 16066, p_ks: 9.986513e-01, p_z: 0.000000e+00
N:    90000, seed:  243, num: 16005, p_ks: 4.984833e-01, p_z: 0.000000e+00
N:    90000, seed:  246, num: 16153, p_ks: 7.051367e-01, p_z: 0.000000e+00
N:    90000, seed:  249, num: 15926, p_ks: 2.154729e-01, p_z: 0.000000e+00
N:    90000, seed:  252, num: 15953, p_ks: 3.588013e-01, p_z: 0.000000e+00
N:    90000, seed:  255, num: 16040, p_ks: 8.004110e-01, p_z: 0.000000e+00
N:    90000, seed:  258, num: 16058, p_ks: 9.047638e-01, p_z: 0.000000e+00
N:    90000, seed:  261, num: 15997, p_ks: 2.451563e-01, p_z: 0.000000e+00
N:    90000, seed:  264, num: 16191, p_ks: 7.009198e-01, p_z: 0.000000e+00
N:    90000, seed:  267, num: 16198, p_ks: 4.103428e-01, p_z: 0.000000e+00
N:    90000, seed:  270, num: 16145, p_ks: 2.019286e-01, p_z: 0.000000e+00
N:    90000, seed:  273, num: 16166, p_ks: 3.965275e-01, p_z: 0.000000e+00
N:    90000, seed:  276, num: 15928, p_ks: 1.898433e-01, p_z: 0.000000e+00
N:    90000, seed:  279, num: 16027, p_ks: 2.106148e-01, p_z: 0.000000e+00
N:    90000, seed:  282, num: 16256, p_ks: 5.224883e-01, p_z: 0.000000e+00
N:    90000, seed:  285, num: 16238, p_ks: 6.619768e-01, p_z: 0.000000e+00
N:    90000, seed:  288, num: 16106, p_ks: 5.966196e-01, p_z: 0.000000e+00
N:    90000, seed:  291, num: 16215, p_ks: 9.103399e-02, p_z: 0.000000e+00
N:    90000, seed:  294, num: 16208, p_ks: 9.296720e-01, p_z: 0.000000e+00
N:    90000, seed:  297, num: 16223, p_ks: 2.139611e-01, p_z: 0.000000e+00
N:   100000, seed:    0, num: 17981, p_ks: 5.063788e-01, p_z: 0.000000e+00
N:   100000, seed:    3, num: 17799, p_ks: 1.757199e-01, p_z: 0.000000e+00
N:   100000, seed:    6, num: 17766, p_ks: 2.105668e-01, p_z: 0.000000e+00
N:   100000, seed:    9, num: 17891, p_ks: 1.025921e-01, p_z: 0.000000e+00
N:   100000, seed:   12, num: 18111, p_ks: 3.752546e-01, p_z: 0.000000e+00
N:   100000, seed:   15, num: 17973, p_ks: 4.115066e-01, p_z: 0.000000e+00
N:   100000, seed:   18, num: 17863, p_ks: 3.612209e-02, p_z: 0.000000e+00
N:   100000, seed:   21, num: 17845, p_ks: 2.573663e-02, p_z: 0.000000e+00
N:   100000, seed:   24, num: 17916, p_ks: 5.475401e-01, p_z: 0.000000e+00
N:   100000, seed:   27, num: 17796, p_ks: 2.318252e-01, p_z: 0.000000e+00
N:   100000, seed:   30, num: 17833, p_ks: 4.799590e-01, p_z: 0.000000e+00
N:   100000, seed:   33, num: 17973, p_ks: 5.348361e-01, p_z: 0.000000e+00
N:   100000, seed:   36, num: 18014, p_ks: 9.302062e-01, p_z: 0.000000e+00
N:   100000, seed:   39, num: 18100, p_ks: 8.883943e-01, p_z: 0.000000e+00
N:   100000, seed:   42, num: 17847, p_ks: 1.570649e-01, p_z: 0.000000e+00
N:   100000, seed:   45, num: 17734, p_ks: 9.223891e-01, p_z: 0.000000e+00
N:   100000, seed:   48, num: 17893, p_ks: 7.967663e-01, p_z: 0.000000e+00
N:   100000, seed:   51, num: 17776, p_ks: 7.059735e-01, p_z: 0.000000e+00
N:   100000, seed:   54, num: 18078, p_ks: 7.443733e-01, p_z: 0.000000e+00
N:   100000, seed:   57, num: 17977, p_ks: 6.431950e-01, p_z: 0.000000e+00
N:   100000, seed:   60, num: 17808, p_ks: 8.866791e-01, p_z: 0.000000e+00
N:   100000, seed:   63, num: 18050, p_ks: 6.875242e-01, p_z: 0.000000e+00
N:   100000, seed:   66, num: 17915, p_ks: 4.554485e-01, p_z: 0.000000e+00
N:   100000, seed:   69, num: 17898, p_ks: 3.886597e-01, p_z: 0.000000e+00
N:   100000, seed:   72, num: 18052, p_ks: 1.628978e-01, p_z: 0.000000e+00
N:   100000, seed:   75, num: 17906, p_ks: 9.416912e-01, p_z: 0.000000e+00
N:   100000, seed:   78, num: 17982, p_ks: 6.596244e-01, p_z: 0.000000e+00
N:   100000, seed:   81, num: 17919, p_ks: 5.383042e-01, p_z: 0.000000e+00
N:   100000, seed:   84, num: 17873, p_ks: 7.763365e-01, p_z: 0.000000e+00
N:   100000, seed:   87, num: 18062, p_ks: 9.957334e-01, p_z: 0.000000e+00
N:   100000, seed:   90, num: 17731, p_ks: 9.675946e-01, p_z: 0.000000e+00
N:   100000, seed:   93, num: 17918, p_ks: 2.785069e-01, p_z: 0.000000e+00
N:   100000, seed:   96, num: 17833, p_ks: 8.767939e-01, p_z: 0.000000e+00
N:   100000, seed:   99, num: 18109, p_ks: 9.626473e-01, p_z: 0.000000e+00
N:   100000, seed:  102, num: 17958, p_ks: 2.679469e-01, p_z: 0.000000e+00
N:   100000, seed:  105, num: 17789, p_ks: 5.125080e-02, p_z: 0.000000e+00
N:   100000, seed:  108, num: 17923, p_ks: 8.870882e-01, p_z: 0.000000e+00
N:   100000, seed:  111, num: 17797, p_ks: 1.749338e-01, p_z: 0.000000e+00
N:   100000, seed:  114, num: 18165, p_ks: 5.148519e-02, p_z: 0.000000e+00
N:   100000, seed:  117, num: 17907, p_ks: 3.451931e-01, p_z: 0.000000e+00
N:   100000, seed:  120, num: 17717, p_ks: 4.077287e-01, p_z: 0.000000e+00
N:   100000, seed:  123, num: 17898, p_ks: 8.373738e-01, p_z: 0.000000e+00
N:   100000, seed:  126, num: 17860, p_ks: 9.893302e-01, p_z: 0.000000e+00
N:   100000, seed:  129, num: 18040, p_ks: 3.709218e-01, p_z: 0.000000e+00
N:   100000, seed:  132, num: 17793, p_ks: 6.201239e-01, p_z: 0.000000e+00
N:   100000, seed:  135, num: 17775, p_ks: 1.667511e-01, p_z: 0.000000e+00
N:   100000, seed:  138, num: 18199, p_ks: 5.374869e-01, p_z: 0.000000e+00
N:   100000, seed:  141, num: 17850, p_ks: 4.744228e-01, p_z: 0.000000e+00
N:   100000, seed:  144, num: 18120, p_ks: 1.366080e-01, p_z: 0.000000e+00
N:   100000, seed:  147, num: 17796, p_ks: 9.798773e-01, p_z: 0.000000e+00
N:   100000, seed:  150, num: 17919, p_ks: 8.803572e-01, p_z: 0.000000e+00
N:   100000, seed:  153, num: 17762, p_ks: 4.295142e-02, p_z: 0.000000e+00
N:   100000, seed:  156, num: 17851, p_ks: 3.467959e-01, p_z: 0.000000e+00
N:   100000, seed:  159, num: 17689, p_ks: 7.598245e-01, p_z: 0.000000e+00
N:   100000, seed:  162, num: 17904, p_ks: 3.632673e-01, p_z: 0.000000e+00
N:   100000, seed:  165, num: 18013, p_ks: 8.757089e-03, p_z: 0.000000e+00
N:   100000, seed:  168, num: 17971, p_ks: 2.668383e-01, p_z: 0.000000e+00
N:   100000, seed:  171, num: 17673, p_ks: 8.683842e-01, p_z: 0.000000e+00
N:   100000, seed:  174, num: 17958, p_ks: 5.763766e-01, p_z: 0.000000e+00
N:   100000, seed:  177, num: 17820, p_ks: 5.355721e-01, p_z: 0.000000e+00
N:   100000, seed:  180, num: 18010, p_ks: 1.984056e-01, p_z: 0.000000e+00
N:   100000, seed:  183, num: 18051, p_ks: 6.914572e-01, p_z: 0.000000e+00
N:   100000, seed:  186, num: 17943, p_ks: 4.650362e-01, p_z: 0.000000e+00
