N:   100000, seed:  150, num: 36714, p_ks: 2.887233e-04, p_z: 7.744916e-13
N:   100000, seed:  153, num: 36545, p_ks: 3.758111e-04, p_z: 1.203775e-10
N:   100000, seed:  156, num: 36509, p_ks: 9.076345e-05, p_z: 5.096124e-11
N:   100000, seed:  159, num: 36601, p_ks: 1.269469e-04, p_z: 7.976064e-12
N:   100000, seed:  162, num: 36937, p_ks: 2.000581e-04, p_z: 1.775913e-12
N:   100000, seed:  165, num: 36976, p_ks: 1.074943e-02, p_z: 2.009504e-13
N:   100000, seed:  168, num: 36692, p_ks: 4.221066e-03, p_z: 4.440892e-15
N:   100000, seed:  171, num: 36648, p_ks: 1.145871e-02, p_z: 6.230350e-12
N:   100000, seed:  174, num: 36762, p_ks: 1.007354e-02, p_z: 0.000000e+00
N:   100000, seed:  177, num: 36723, p_ks: 1.742067e-04, p_z: 2.220446e-16
N:   100000, seed:  180, num: 36753, p_ks: 4.577504e-03, p_z: 4.440892e-15
N:   100000, seed:  183, num: 36830, p_ks: 6.158428e-03, p_z: 2.930989e-13
N:   100000, seed:  186, num: 36735, p_ks: 5.850682e-03, p_z: 0.000000e+00
N:   100000, seed:  189, num: 36758, p_ks: 1.174894e-06, p_z: 0.000000e+00
N:   100000, seed:  192, num: 36657, p_ks: 6.927363e-03, p_z: 6.661338e-15
N:   100000, seed:  195, num: 36714, p_ks: 2.708973e-02, p_z: 1.439201e-08
N:   100000, seed:  198, num: 36835, p_ks: 3.225934e-03, p_z: 3.108624e-15
N:   100000, seed:  201, num: 36776, p_ks: 1.014370e-03, p_z: 0.000000e+00
N:   100000, seed:  204, num: 36913, p_ks: 1.782024e-03, p_z: 1.998401e-15
N:   100000, seed:  207, num: 36833, p_ks: 1.239008e-01, p_z: 6.661338e-16
N:   100000, seed:  210, num: 36733, p_ks: 2.112809e-03, p_z: 0.000000e+00
N:   100000, seed:  213, num: 36856, p_ks: 1.889518e-03, p_z: 2.220446e-16
N:   100000, seed:  216, num: 36770, p_ks: 7.473269e-02, p_z: 1.121325e-13
N:   100000, seed:  219, num: 37262, p_ks: 1.768485e-06, p_z: 0.000000e+00
N:   100000, seed:  222, num: 36763, p_ks: 3.490495e-05, p_z: 0.000000e+00
N:   100000, seed:  225, num: 36741, p_ks: 7.632720e-06, p_z: 2.220446e-16
N:   100000, seed:  228, num: 36805, p_ks: 1.669884e-05, p_z: 7.038814e-13
N:   100000, seed:  231, num: 37171, p_ks: 1.047719e-01, p_z: 2.442491e-15
N:   100000, seed:  234, num: 36937, p_ks: 3.547601e-05, p_z: 0.000000e+00
N:   100000, seed:  237, num: 36825, p_ks: 3.201666e-04, p_z: 4.685141e-14
N:   100000, seed:  240, num: 36863, p_ks: 2.003611e-03, p_z: 0.000000e+00
N:   100000, seed:  243, num: 36845, p_ks: 8.846399e-02, p_z: 0.000000e+00
N:   100000, seed:  246, num: 36705, p_ks: 7.904162e-04, p_z: 0.000000e+00
N:   100000, seed:  249, num: 36632, p_ks: 8.329335e-03, p_z: 5.300218e-10
N:   100000, seed:  252, num: 36768, p_ks: 2.038976e-05, p_z: 2.220446e-15
N:   100000, seed:  255, num: 36857, p_ks: 1.188443e-04, p_z: 0.000000e+00
N:   100000, seed:  258, num: 36805, p_ks: 5.255270e-04, p_z: 2.287059e-14
N:   100000, seed:  261, num: 36689, p_ks: 6.885856e-03, p_z: 2.247011e-10
N:   100000, seed:  264, num: 36918, p_ks: 3.196969e-06, p_z: 4.154654e-11
N:   100000, seed:  267, num: 36678, p_ks: 3.878479e-03, p_z: 0.000000e+00
N:   100000, seed:  270, num: 36978, p_ks: 4.445167e-05, p_z: 1.154632e-12
N:   100000, seed:  273, num: 36704, p_ks: 2.646096e-03, p_z: 3.755618e-11
N:   100000, seed:  276, num: 36566, p_ks: 1.475593e-03, p_z: 3.064216e-14
N:   100000, seed:  279, num: 36718, p_ks: 2.829665e-02, p_z: 2.153833e-14
N:   100000, seed:  282, num: 36793, p_ks: 4.330663e-05, p_z: 8.761880e-13
N:   100000, seed:  285, num: 36726, p_ks: 1.221578e-04, p_z: 4.662937e-15
N:   100000, seed:  288, num: 36793, p_ks: 1.103740e-02, p_z: 1.107336e-12
N:   100000, seed:  291, num: 36874, p_ks: 2.382806e-03, p_z: 0.000000e+00
N:   100000, seed:  294, num: 36834, p_ks: 1.098511e-09, p_z: 0.000000e+00
N:   100000, seed:  297, num: 36857, p_ks: 8.415366e-04, p_z: 0.000000e+00
N:    15000, seed:    0, num:  5467, p_ks: 8.857805e-02, p_z: 3.255329e-04
N:    15000, seed:    3, num:  5532, p_ks: 1.173134e-02, p_z: 1.592110e-02
N:    15000, seed:    6, num:  5595, p_ks: 2.464507e-01, p_z: 1.103556e-06
N:    15000, seed:    9, num:  5489, p_ks: 1.079120e-01, p_z: 2.001929e-04
N:    15000, seed:   12, num:  5580, p_ks: 1.480889e-01, p_z: 6.175166e-04
N:    15000, seed:   15, num:  5638, p_ks: 7.198095e-01, p_z: 3.646029e-04
N:    15000, seed:   18, num:  5461, p_ks: 1.404622e-01, p_z: 3.828481e-02
N:    15000, seed:   21, num:  5472, p_ks: 1.371039e-03, p_z: 7.141947e-03
N:    15000, seed:   24, num:  5454, p_ks: 3.817662e-01, p_z: 1.323932e-02
N:    15000, seed:   27, num:  5533, p_ks: 7.560033e-02, p_z: 4.043969e-01
N:    15000, seed:   30, num:  5447, p_ks: 6.903252e-01, p_z: 6.527119e-06
N:    15000, seed:   33, num:  5529, p_ks: 6.974381e-01, p_z: 1.808246e-01
N:    15000, seed:   36, num:  5533, p_ks: 7.228171e-01, p_z: 5.616967e-02
N:    15000, seed:   39, num:  5562, p_ks: 5.134848e-01, p_z: 6.594214e-02
N:    15000, seed:   42, num:  5578, p_ks: 4.358061e-01, p_z: 1.162643e-02
N:    15000, seed:   45, num:  5534, p_ks: 1.085197e-01, p_z: 2.983679e-03
N:    15000, seed:   48, num:  5561, p_ks: 5.179587e-01, p_z: 2.721728e-01
N:    15000, seed:   51, num:  5449, p_ks: 4.844487e-02, p_z: 3.269653e-10
N:    15000, seed:   54, num:  5535, p_ks: 6.311872e-01, p_z: 1.490038e-02
N:    15000, seed:   57, num:  5496, p_ks: 4.319374e-02, p_z: 1.047761e-03
N:    15000, seed:   60, num:  5590, p_ks: 2.402360e-02, p_z: 1.633694e-03
N:    15000, seed:   63, num:  5519, p_ks: 3.709795e-01, p_z: 1.183965e-02
N:    15000, seed:   66, num:  5544, p_ks: 5.727205e-01, p_z: 1.605116e-02
N:    15000, seed:   69, num:  5532, p_ks: 4.384032e-04, p_z: 1.032723e-04
N:    15000, seed:    0, num:  5467, p_ks: 8.857805e-02, p_z: 3.255329e-04
N:    15000, seed:    3, num:  5532, p_ks: 1.173134e-02, p_z: 1.592110e-02
N:    15000, seed:    6, num:  5595, p_ks: 2.464507e-01, p_z: 1.103556e-06
N:    15000, seed:    9, num:  5489, p_ks: 1.079120e-01, p_z: 2.001929e-04
N:    15000, seed:   12, num:  5580, p_ks: 1.480889e-01, p_z: 6.175166e-04
N:    15000, seed:    0, num:  5467, p_ks: 8.857805e-02, p_z: 3.255329e-04
N:    15000, seed:    3, num:  5532, p_ks: 1.173134e-02, p_z: 1.592110e-02
N:    15000, seed:    6, num:  5595, p_ks: 2.464507e-01, p_z: 1.103556e-06
N:    15000, seed:    9, num:  5489, p_ks: 1.079120e-01, p_z: 2.001929e-04
N:    15000, seed:   12, num:  5580, p_ks: 1.480889e-01, p_z: 6.175166e-04
N:    15000, seed:   15, num:  5638, p_ks: 7.198095e-01, p_z: 3.646029e-04
N:    15000, seed:   18, num:  5461, p_ks: 1.404622e-01, p_z: 3.828481e-02
N:    15000, seed:   21, num:  5472, p_ks: 1.371039e-03, p_z: 7.141947e-03
N:    15000, seed:   24, num:  5454, p_ks: 3.817662e-01, p_z: 1.323932e-02
N:    15000, seed:   27, num:  5533, p_ks: 7.560033e-02, p_z: 4.043969e-01
N:    15000, seed:   30, num:  5447, p_ks: 6.903252e-01, p_z: 6.527119e-06
N:    15000, seed:   33, num:  5529, p_ks: 6.974381e-01, p_z: 1.808246e-01
N:    15000, seed:   36, num:  5533, p_ks: 7.228171e-01, p_z: 5.616967e-02
N:    15000, seed:   39, num:  5562, p_ks: 5.134848e-01, p_z: 6.594214e-02
N:    15000, seed:   42, num:  5578, p_ks: 4.358061e-01, p_z: 1.162643e-02
N:    15000, seed:   45, num:  5534, p_ks: 1.085197e-01, p_z: 2.983679e-03
N:    15000, seed:   48, num:  5561, p_ks: 5.179587e-01, p_z: 2.721728e-01
N:    15000, seed:   51, num:  5449, p_ks: 4.844487e-02, p_z: 3.269653e-10
N:    15000, seed:   54, num:  5535, p_ks: 6.311872e-01, p_z: 1.490038e-02
N:    15000, seed:   57, num:  5496, p_ks: 4.319374e-02, p_z: 1.047761e-03
N:    15000, seed:   60, num:  5590, p_ks: 2.402360e-02, p_z: 1.633694e-03
N:    15000, seed:   63, num:  5519, p_ks: 3.709795e-01, p_z: 1.183965e-02
N:    15000, seed:   66, num:  5544, p_ks: 5.727205e-01, p_z: 1.605116e-02
N:    15000, seed:   69, num:  5532, p_ks: 4.384032e-04, p_z: 1.032723e-04
N:    15000, seed:   72, num:  5525, p_ks: 7.641081e-01, p_z: 4.795213e-05
N:    15000, seed:   75, num:  5435, p_ks: 4.503102e-02, p_z: 6.477309e-04
N:    15000, seed:   78, num:  5519, p_ks: 2.664552e-01, p_z: 2.789933e-03
N:    15000, seed:   81, num:  5593, p_ks: 7.182000e-01, p_z: 1.097209e-02
N:    15000, seed:   84, num:  5552, p_ks: 4.882576e-02, p_z: 1.122028e-02
N:    15000, seed:   87, num:  5564, p_ks: 6.254578e-01, p_z: 2.302930e-04
N:    15000, seed:   90, num:  5459, p_ks: 1.142955e-01, p_z: 6.593843e-04
N:    15000, seed:   93, num:  5518, p_ks: 8.649887e-02, p_z: 4.323251e-03
N:    15000, seed:   96, num:  5618, p_ks: 7.980961e-02, p_z: 7.593733e-05
N:    15000, seed:   99, num:  5649, p_ks: 2.581136e-01, p_z: 1.479489e-02
N:    15000, seed:  102, num:  5509, p_ks: 2.654283e-03, p_z: 2.012538e-05
N:    15000, seed:  105, num:  5465, p_ks: 8.626289e-03, p_z: 2.915271e-02
N:    15000, seed:  108, num:  5555, p_ks: 4.665653e-01, p_z: 4.715264e-01
N:    15000, seed:  111, num:  5548, p_ks: 5.041007e-03, p_z: 7.336087e-04
N:    15000, seed:  114, num:  5605, p_ks: 2.569502e-02, p_z: 5.221767e-06
N:    15000, seed:  117, num:  5513, p_ks: 4.574763e-01, p_z: 2.062598e-05
N:    15000, seed:  120, num:  5445, p_ks: 2.208421e-01, p_z: 1.643609e-03
N:    15000, seed:  123, num:  5453, p_ks: 4.898666e-01, p_z: 1.013738e-03
N:    15000, seed:  126, num:  5442, p_ks: 7.524598e-01, p_z: 4.539677e-02
N:    15000, seed:  129, num:  5437, p_ks: 6.083751e-01, p_z: 6.915759e-01
N:    15000, seed:  132, num:  5454, p_ks: 6.012423e-02, p_z: 4.782574e-03
N:    15000, seed:  135, num:  5437, p_ks: 8.241203e-02, p_z: 3.059783e-04
N:    15000, seed:  138, num:  5474, p_ks: 9.115576e-02, p_z: 1.117336e-02
N:    15000, seed:  141, num:  5502, p_ks: 9.535753e-01, p_z: 5.917926e-03
N:    15000, seed:  144, num:  5407, p_ks: 3.656863e-03, p_z: 1.188455e-01
N:    15000, seed:  147, num:  5530, p_ks: 1.339027e-01, p_z: 2.392638e-09
N:    15000, seed:  150, num:  5521, p_ks: 7.941320e-02, p_z: 4.491156e-03
N:    15000, seed:  153, num:  5510, p_ks: 1.284048e-01, p_z: 3.471794e-04
N:    15000, seed:  156, num:  5526, p_ks: 7.075771e-03, p_z: 9.923087e-05
N:    15000, seed:  159, num:  5468, p_ks: 2.489181e-02, p_z: 1.131831e-01
N:    15000, seed:  162, num:  5352, p_ks: 6.192554e-01, p_z: 6.464196e-03
N:    15000, seed:  165, num:  5553, p_ks: 8.275592e-01, p_z: 1.020069e-02
N:    15000, seed:  168, num:  5550, p_ks: 8.333069e-01, p_z: 3.808307e-02
N:    15000, seed:  171, num:  5516, p_ks: 1.518493e-02, p_z: 1.443253e-03
N:    15000, seed:  174, num:  5496, p_ks: 1.201892e-01, p_z: 2.479246e-01
N:    15000, seed:  177, num:  5534, p_ks: 4.093282e-03, p_z: 1.066074e-03
N:    15000, seed:  180, num:  5615, p_ks: 4.924794e-02, p_z: 1.484927e-02
N:    15000, seed:  183, num:  5601, p_ks: 5.457543e-01, p_z: 2.317606e-02
N:    15000, seed:  186, num:  5527, p_ks: 1.398468e-01, p_z: 4.629278e-01
N:    15000, seed:  189, num:  5409, p_ks: 4.499865e-01, p_z: 5.843751e-02
N:    15000, seed:  192, num:  5566, p_ks: 1.393639e-02, p_z: 3.836524e-04
N:    15000, seed:  195, num:  5505, p_ks: 1.757899e-01, p_z: 6.440133e-05
N:    15000, seed:  198, num:  5620, p_ks: 7.219732e-02, p_z: 3.053928e-04
N:    15000, seed:  201, num:  5601, p_ks: 1.902477e-02, p_z: 7.050917e-03
N:    15000, seed:  204, num:  5480, p_ks: 9.951763e-01, p_z: 3.008541e-03
N:    15000, seed:  207, num:  5535, p_ks: 8.437386e-01, p_z: 3.336151e-06
N:    15000, seed:  210, num:  5518, p_ks: 1.654778e-01, p_z: 5.523269e-02
N:    15000, seed:  213, num:  5536, p_ks: 2.644897e-01, p_z: 3.999323e-04
N:    15000, seed:  216, num:  5508, p_ks: 6.472247e-01, p_z: 7.914940e-04
N:    15000, seed:  219, num:  5570, p_ks: 1.489382e-01, p_z: 4.577424e-03
N:    15000, seed:  222, num:  5523, p_ks: 8.615015e-03, p_z: 4.812778e-02
N:    15000, seed:  225, num:  5585, p_ks: 7.837842e-02, p_z: 4.516670e-06
N:    15000, seed:  228, num:  5529, p_ks: 9.657395e-01, p_z: 4.468252e-03
N:    15000, seed:  231, num:  5509, p_ks: 9.380135e-01, p_z: 2.110434e-01
N:    15000, seed:  234, num:  5562, p_ks: 1.612026e-01, p_z: 2.606646e-05
N:    15000, seed:  237, num:  5483, p_ks: 6.249021e-01, p_z: 4.345951e-02
N:    15000, seed:  240, num:  5535, p_ks: 3.699537e-01, p_z: 3.226490e-02
N:    15000, seed:  243, num:  5561, p_ks: 1.501381e-01, p_z: 3.967213e-03
N:    15000, seed:  246, num:  5540, p_ks: 6.875513e-03, p_z: 4.332649e-04
N:    15000, seed:  249, num:  5571, p_ks: 2.344658e-01, p_z: 7.353814e-04
N:    15000, seed:  252, num:  5492, p_ks: 6.423757e-01, p_z: 5.444514e-10
N:    15000, seed:  255, num:  5511, p_ks: 4.492204e-01, p_z: 2.906482e-03
N:    15000, seed:  258, num:  5502, p_ks: 3.315407e-02, p_z: 1.678904e-07
N:    15000, seed:  261, num:  5496, p_ks: 6.288678e-02, p_z: 5.775459e-02
N:    15000, seed:  264, num:  5505, p_ks: 3.731747e-01, p_z: 4.951317e-05
N:    15000, seed:  267, num:  5545, p_ks: 4.461827e-01, p_z: 1.050299e-01
N:    15000, seed:  270, num:  5501, p_ks: 9.821533e-01, p_z: 2.713659e-03
N:    15000, seed:  273, num:  5499, p_ks: 2.386097e-03, p_z: 1.340118e-03
N:    15000, seed:  276, num:  5419, p_ks: 7.040544e-02, p_z: 3.370824e-04
N:    15000, seed:  279, num:  5456, p_ks: 1.570849e-01, p_z: 2.468273e-03
N:    15000, seed:  282, num:  5419, p_ks: 1.105573e-01, p_z: 1.483625e-04
N:    15000, seed:  285, num:  5564, p_ks: 3.747780e-01, p_z: 2.115693e-02
N:    15000, seed:  288, num:  5532, p_ks: 7.018655e-01, p_z: 9.643029e-03
N:    15000, seed:  291, num:  5420, p_ks: 5.394776e-01, p_z: 2.212823e-03
N:    15000, seed:  294, num:  5431, p_ks: 7.107977e-01, p_z: 1.813391e-01
N:    15000, seed:  297, num:  5621, p_ks: 1.797106e-01, p_z: 2.733066e-03
N:   150000, seed:    0, num: 55471, p_ks: 7.087216e-08, p_z: 0.000000e+00
N:   150000, seed:    3, num: 55014, p_ks: 1.696900e-07, p_z: 0.000000e+00
N:   150000, seed:    6, num: 55023, p_ks: 5.515075e-06, p_z: 0.000000e+00
N:   150000, seed:    9, num: 55099, p_ks: 1.849774e-04, p_z: 1.332268e-15
N:   150000, seed:   12, num: 55453, p_ks: 8.775410e-04, p_z: 0.000000e+00
N:   150000, seed:   15, num: 55052, p_ks: 1.801857e-02, p_z: 0.000000e+00
N:   150000, seed:   18, num: 55433, p_ks: 7.548821e-02, p_z: 0.000000e+00
N:   150000, seed:   21, num: 55156, p_ks: 2.922315e-03, p_z: 0.000000e+00
N:   150000, seed:   24, num: 55228, p_ks: 1.206856e-07, p_z: 0.000000e+00
N:   150000, seed:   27, num: 54946, p_ks: 7.739146e-05, p_z: 0.000000e+00
N:   150000, seed:   30, num: 55390, p_ks: 8.156664e-06, p_z: 0.000000e+00
N:   150000, seed:   33, num: 55458, p_ks: 9.413206e-10, p_z: 0.000000e+00
N:   150000, seed:   36, num: 55141, p_ks: 7.293856e-05, p_z: 0.000000e+00
N:   150000, seed:   39, num: 55211, p_ks: 9.362625e-05, p_z: 0.000000e+00
N:   150000, seed:   42, num: 55051, p_ks: 2.145523e-06, p_z: 0.000000e+00
N:   150000, seed:   45, num: 54995, p_ks: 3.129706e-09, p_z: 0.000000e+00
N:   150000, seed:   48, num: 55113, p_ks: 1.459864e-04, p_z: 0.000000e+00
N:   150000, seed:   51, num: 54965, p_ks: 1.085318e-03, p_z: 4.374279e-14
N:   150000, seed:   54, num: 55161, p_ks: 1.139448e-03, p_z: 4.440892e-15
N:   150000, seed:   57, num: 55008, p_ks: 2.830120e-03, p_z: 0.000000e+00
N:   150000, seed:   60, num: 55230, p_ks: 3.265148e-07, p_z: 2.220446e-16
N:   150000, seed:   63, num: 55089, p_ks: 7.389203e-09, p_z: 0.000000e+00
N:   150000, seed:   66, num: 55301, p_ks: 5.913270e-04, p_z: 0.000000e+00
N:   150000, seed:   69, num: 54950, p_ks: 3.430136e-06, p_z: 0.000000e+00
N:   150000, seed:   72, num: 55229, p_ks: 1.492692e-07, p_z: 8.057999e-13
N:   150000, seed:   75, num: 55372, p_ks: 1.867888e-05, p_z: 0.000000e+00
N:   150000, seed:   78, num: 55105, p_ks: 2.061661e-06, p_z: 0.000000e+00
N:   150000, seed:   81, num: 55253, p_ks: 8.899503e-05, p_z: 0.000000e+00
N:   150000, seed:   84, num: 55135, p_ks: 2.430023e-05, p_z: 0.000000e+00
N:   150000, seed:   87, num: 55161, p_ks: 8.494627e-05, p_z: 0.000000e+00
N:   150000, seed:   90, num: 55284, p_ks: 6.896225e-07, p_z: 0.000000e+00
N:   150000, seed:   93, num: 55241, p_ks: 8.256849e-05, p_z: 0.000000e+00
N:   150000, seed:   96, num: 55387, p_ks: 3.595084e-03, p_z: 0.000000e+00
N:   150000, seed:   99, num: 55432, p_ks: 1.578719e-06, p_z: 0.000000e+00
N:   150000, seed:  102, num: 55199, p_ks: 1.535715e-07, p_z: 0.000000e+00
N:   150000, seed:  105, num: 55005, p_ks: 8.910122e-05, p_z: 0.000000e+00
N:   150000, seed:  108, num: 55299, p_ks: 3.406345e-06, p_z: 0.000000e+00
N:   150000, seed:  111, num: 54903, p_ks: 1.018447e-04, p_z: 0.000000e+00
N:   150000, seed:  114, num: 55217, p_ks: 5.113365e-04, p_z: 0.000000e+00
N:   150000, seed:  117, num: 55670, p_ks: 8.078084e-04, p_z: 0.000000e+00
N:   150000, seed:  120, num: 54919, p_ks: 2.726984e-06, p_z: 0.000000e+00
N:   150000, seed:  123, num: 55144, p_ks: 2.718821e-04, p_z: 0.000000e+00
N:   150000, seed:  126, num: 55325, p_ks: 2.662285e-05, p_z: 0.000000e+00
N:   150000, seed:  129, num: 55056, p_ks: 2.233691e-05, p_z: 0.000000e+00
N:   150000, seed:  132, num: 55223, p_ks: 3.741310e-04, p_z: 0.000000e+00
N:   150000, seed:  135, num: 55056, p_ks: 8.923799e-04, p_z: 0.000000e+00
N:   150000, seed:  138, num: 55088, p_ks: 1.935739e-02, p_z: 0.000000e+00
N:   150000, seed:  141, num: 55035, p_ks: 7.056281e-05, p_z: 0.000000e+00
N:   150000, seed:  144, num: 55066, p_ks: 3.634106e-05, p_z: 0.000000e+00
N:   150000, seed:  147, num: 55529, p_ks: 5.211031e-07, p_z: 0.000000e+00
N:   150000, seed:  150, num: 55133, p_ks: 1.156100e-03, p_z: 0.000000e+00
N:   150000, seed:  153, num: 54932, p_ks: 3.272852e-03, p_z: 1.296740e-13
N:   150000, seed:  156, num: 55063, p_ks: 4.619161e-03, p_z: 0.000000e+00
N:   150000, seed:  159, num: 54991, p_ks: 6.487590e-09, p_z: 0.000000e+00
N:   150000, seed:  162, num: 54833, p_ks: 3.239218e-04, p_z: 0.000000e+00
N:   150000, seed:  165, num: 55069, p_ks: 1.795277e-04, p_z: 0.000000e+00
N:   150000, seed:  168, num: 55187, p_ks: 1.859834e-07, p_z: 0.000000e+00
N:   150000, seed:  171, num: 54945, p_ks: 5.666917e-05, p_z: 0.000000e+00
N:   150000, seed:  174, num: 55354, p_ks: 1.697154e-03, p_z: 0.000000e+00
N:   150000, seed:  177, num: 54951, p_ks: 5.751614e-03, p_z: 0.000000e+00
N:   150000, seed:  180, num: 55376, p_ks: 2.596266e-05, p_z: 0.000000e+00
N:   150000, seed:  183, num: 55143, p_ks: 1.180210e-03, p_z: 0.000000e+00
N:   150000, seed:  186, num: 55372, p_ks: 7.255813e-04, p_z: 9.761969e-12
N:   150000, seed:  189, num: 54987, p_ks: 3.029283e-08, p_z: 5.013767e-13
N:   150000, seed:  192, num: 55217, p_ks: 2.567197e-07, p_z: 0.000000e+00
N:   150000, seed:  195, num: 54897, p_ks: 5.992103e-05, p_z: 0.000000e+00
N:   150000, seed:  198, num: 55160, p_ks: 7.170684e-06, p_z: 0.000000e+00
N:   150000, seed:  201, num: 55299, p_ks: 4.066711e-10, p_z: 0.000000e+00
N:   150000, seed:  204, num: 55204, p_ks: 3.046542e-04, p_z: 0.000000e+00
N:   150000, seed:  207, num: 55343, p_ks: 9.859192e-06, p_z: 0.000000e+00
N:   150000, seed:  210, num: 55241, p_ks: 8.206364e-06, p_z: 0.000000e+00
N:   150000, seed:  213, num: 55149, p_ks: 1.427982e-05, p_z: 9.547918e-15
N:   150000, seed:  216, num: 55183, p_ks: 1.610653e-07, p_z: 0.000000e+00
N:   150000, seed:  219, num: 55222, p_ks: 1.235176e-03, p_z: 0.000000e+00
N:   150000, seed:  222, num: 55577, p_ks: 1.550106e-06, p_z: 0.000000e+00
N:   150000, seed:  225, num: 54857, p_ks: 4.121294e-07, p_z: 0.000000e+00
N:   150000, seed:  228, num: 54716, p_ks: 1.024366e-03, p_z: 0.000000e+00
N:   150000, seed:  231, num: 55421, p_ks: 1.362587e-02, p_z: 0.000000e+00
N:   150000, seed:  234, num: 55331, p_ks: 1.712932e-03, p_z: 0.000000e+00
N:   150000, seed:  237, num: 55200, p_ks: 5.324380e-07, p_z: 0.000000e+00
N:   150000, seed:  240, num: 55051, p_ks: 1.140850e-03, p_z: 0.000000e+00
N:   150000, seed:  243, num: 55326, p_ks: 8.624607e-04, p_z: 0.000000e+00
N:   150000, seed:  246, num: 55301, p_ks: 1.350354e-09, p_z: 0.000000e+00
N:   150000, seed:  249, num: 55148, p_ks: 1.073097e-03, p_z: 0.000000e+00
N:   150000, seed:  252, num: 55310, p_ks: 3.487967e-03, p_z: 0.000000e+00
N:   150000, seed:  255, num: 55152, p_ks: 7.032628e-03, p_z: 0.000000e+00
N:   150000, seed:  258, num: 55200, p_ks: 4.013941e-05, p_z: 0.000000e+00
N:   150000, seed:  261, num: 54859, p_ks: 1.210634e-04, p_z: 0.000000e+00
N:   150000, seed:  264, num: 55038, p_ks: 3.234329e-07, p_z: 6.727952e-14
N:   150000, seed:  267, num: 55127, p_ks: 2.162587e-03, p_z: 0.000000e+00
N:   150000, seed:  270, num: 55222, p_ks: 2.733684e-02, p_z: 0.000000e+00
N:   150000, seed:  273, num: 54960, p_ks: 9.440347e-03, p_z: 0.000000e+00
N:   150000, seed:  276, num: 55044, p_ks: 5.018655e-05, p_z: 0.000000e+00
N:   150000, seed:  279, num: 55006, p_ks: 3.427996e-08, p_z: 0.000000e+00
N:   150000, seed:  282, num: 55114, p_ks: 3.379112e-07, p_z: 0.000000e+00
N:   150000, seed:  285, num: 55299, p_ks: 7.327890e-09, p_z: 0.000000e+00
N:   150000, seed:  288, num: 54707, p_ks: 5.290130e-04, p_z: 0.000000e+00
N:   150000, seed:  291, num: 55285, p_ks: 5.523603e-06, p_z: 0.000000e+00
N:   150000, seed:  294, num: 55083, p_ks: 1.085863e-05, p_z: 0.000000e+00
N:   150000, seed:  297, num: 55280, p_ks: 6.397833e-03, p_z: 0.000000e+00
N:   120000, seed:    0, num: 44226, p_ks: 6.960560e-07, p_z: 0.000000e+00
N:   120000, seed:    3, num: 43916, p_ks: 2.210394e-04, p_z: 1.332268e-15
N:   120000, seed:    6, num: 44010, p_ks: 7.838458e-05, p_z: 2.673417e-13
N:   120000, seed:    9, num: 44181, p_ks: 2.503062e-04, p_z: 2.220446e-16
N:   120000, seed:   12, num: 44353, p_ks: 8.975768e-06, p_z: 0.000000e+00
N:   120000, seed:   15, num: 44131, p_ks: 6.104956e-04, p_z: 0.000000e+00
N:   120000, seed:   18, num: 44149, p_ks: 1.331415e-03, p_z: 2.220446e-16
N:   120000, seed:   21, num: 44105, p_ks: 3.428958e-06, p_z: 0.000000e+00
N:   120000, seed:   24, num: 44027, p_ks: 9.513886e-03, p_z: 0.000000e+00
N:   120000, seed:   27, num: 43973, p_ks: 5.483054e-06, p_z: 9.769963e-15
N:   120000, seed:   30, num: 44309, p_ks: 5.046734e-03, p_z: 2.220446e-16
N:   120000, seed:   33, num: 44215, p_ks: 4.649129e-04, p_z: 0.000000e+00
N:   120000, seed:   36, num: 44153, p_ks: 1.743834e-07, p_z: 0.000000e+00
N:   120000, seed:   39, num: 44311, p_ks: 2.971732e-04, p_z: 0.000000e+00
N:   120000, seed:   42, num: 44037, p_ks: 1.207877e-04, p_z: 0.000000e+00
N:   120000, seed:   45, num: 44126, p_ks: 6.703148e-06, p_z: 0.000000e+00
N:   120000, seed:   48, num: 44116, p_ks: 7.932260e-04, p_z: 0.000000e+00
N:   120000, seed:   51, num: 44140, p_ks: 1.296479e-02, p_z: 2.771783e-12
N:   120000, seed:   54, num: 44402, p_ks: 2.387003e-02, p_z: 2.642331e-14
N:   120000, seed:   57, num: 44018, p_ks: 1.283090e-02, p_z: 0.000000e+00
N:   120000, seed:   60, num: 44144, p_ks: 2.211523e-04, p_z: 0.000000e+00
N:   120000, seed:   63, num: 44257, p_ks: 3.720877e-06, p_z: 0.000000e+00
N:   120000, seed:   66, num: 44446, p_ks: 5.593767e-06, p_z: 0.000000e+00
N:   120000, seed:   69, num: 44031, p_ks: 1.788922e-05, p_z: 0.000000e+00
N:   120000, seed:   72, num: 43964, p_ks: 1.007658e-03, p_z: 4.440892e-15
N:   120000, seed:   75, num: 44178, p_ks: 2.603940e-05, p_z: 0.000000e+00
N:   120000, seed:   78, num: 44087, p_ks: 2.168492e-06, p_z: 0.000000e+00
N:   120000, seed:   81, num: 44287, p_ks: 1.272858e-04, p_z: 0.000000e+00
N:   120000, seed:   84, num: 44171, p_ks: 1.775838e-02, p_z: 0.000000e+00
N:   120000, seed:   87, num: 44100, p_ks: 2.295644e-02, p_z: 0.000000e+00
N:   120000, seed:   90, num: 44046, p_ks: 7.112211e-04, p_z: 0.000000e+00
N:   120000, seed:   93, num: 44220, p_ks: 7.533401e-04, p_z: 4.830247e-11
